CustomerID,Recency,Frequency,Monetary
15428.0,-0.7716013720775456,-0.9509185237284579,-1.606888202055839
15429.0,-0.6618725584154393,-0.35456308519441937,-0.4589173317431837
15432.0,-0.6917985985051047,-0.9509185237284579,-1.1295252508699556
15433.0,1.2035172738403679,-0.35456308519441937,-0.2241485204411594
15434.0,-0.8414287989534315,0.6649132706383675,0.27978477643106153
15435.0,-0.7017739452016598,-0.9509185237284579,-1.2382893371571555
15436.0,-0.801527412167211,0.06855783210432909,0.3301689965136175
15437.0,1.6923092619715685,-0.9509185237284579,-1.0051936727831372
15438.0,0.38553884472284805,-0.9509185237284579,-1.2004174848540436
15440.0,-0.38256285091189607,0.06855783210432909,-0.48683694785933695
15442.0,1.5526544082197968,-0.9509185237284579,-0.13811388423996945
15443.0,-0.9112562258293173,1.0880341879371158,1.2046864552520942
15444.0,-0.8314534522568764,-0.35456308519441937,0.5529762706097112
15445.0,1.712259955364679,-0.9509185237284579,-1.4557602805945213
15447.0,2.3706328373373164,-0.9509185237284579,-1.2076039199017385
15448.0,2.1910765967993244,-0.9509185237284579,-0.2842007616418802
15449.0,-0.6618725584154393,0.06855783210432909,0.2571906541580629
15450.0,-0.6219711716292189,-0.9509185237284579,-0.39622805451203863
15452.0,-0.631946518325774,0.06855783210432909,-0.23139410438187094
15453.0,-0.9112562258293173,1.0880341879371158,0.5303288334149134
15454.0,2.6898439316270806,-0.9509185237284579,-1.0936145097113619
15456.0,1.901791542599226,0.06855783210432909,-0.38746128311173217
15457.0,1.6923092619715685,-0.9509185237284579,-0.8704983026380849
15458.0,-0.6718479051119944,-0.9509185237284579,-1.1751470091750547
15460.0,2.6100411580546394,-0.9509185237284579,-0.9510274200949743
15462.0,0.01645101695030868,0.06855783210432909,-0.8788370384189084
15463.0,-0.631946518325774,-0.9509185237284579,-1.3720362681519402
15464.0,2.4504356109097576,-0.9509185237284579,0.3126980146762267
15465.0,-0.7316999852913252,2.360266781686054,1.8724793890686617
15466.0,-0.07332710331868739,-0.9509185237284579,-0.5961356857579146
15467.0,-0.8314534522568764,0.06855783210432909,-0.23684890345999624
15468.0,-0.4124888910015614,-0.35456308519441937,-0.3292093149448933
15469.0,-0.42246423769811653,-0.35456308519441937,-0.21633054422451695
15471.0,-0.9012808791327622,-0.9509185237284579,-0.35176111115376785
15472.0,0.20598260418485592,-0.9509185237284579,-0.5124334938387674
15473.0,-0.7815767187741008,0.8916370859072791,0.6367471311006097
15475.0,-0.15312987689112834,-0.9509185237284579,-0.352410872802501
15478.0,-0.5222177046636677,-0.35456308519441937,0.5465585371771804
15480.0,0.2359086442745213,-0.9509185237284579,0.198520026224739
15482.0,-0.7716013720775456,1.4162322689530764,1.8190466710550866
15483.0,0.6847992456195017,0.39675591312028885,-0.9111793413268158
15484.0,-0.9112562258293173,0.39675591312028885,1.2922903990926433
15485.0,-0.6219711716292189,0.06855783210432909,1.0303051901151263
15488.0,-0.003499676442801554,-0.9509185237284579,-1.6279144387960907
15489.0,-0.7017739452016598,0.06855783210432909,0.37845343467676545
15491.0,0.0264263636468638,0.8916370859072791,1.181899940175944
15492.0,-0.6419218650223292,-0.35456308519441937,-0.05466080873731401
15493.0,-0.6020204782361087,0.6649132706383675,0.7985149702885272
15494.0,-0.711749291898215,-0.35456308519441937,0.47537029451289914
15497.0,-0.7516506786844355,-0.35456308519441937,0.4638203999676052
15498.0,-0.9012808791327622,2.930589797572853,2.3470972496624376
15500.0,-0.8414287989534315,0.39675591312028885,0.3765355084233872
15502.0,-0.7716013720775456,1.4162322689530764,1.7870022102683227
15503.0,2.6898439316270806,-0.9509185237284579,-1.283430329625462
15504.0,-0.11322849010490786,-0.9509185237284579,-2.059215173925506
15505.0,-0.4025135443050063,0.6649132706383675,1.2782278207897693
15506.0,-0.7017739452016598,0.06855783210432909,0.25518829232822315
15507.0,0.7845527125850528,-0.9509185237284579,-0.31508487762129883
15508.0,0.9641089531230449,0.8916370859072791,0.27802195861836965
15510.0,2.3706328373373164,-0.9509185237284579,-0.828211590419493
15511.0,-0.8115027588637661,0.6649132706383675,0.19412433626217165
15512.0,0.6249471654401709,-0.35456308519441937,-1.4050319031175456
15513.0,-0.5920451315395535,2.435708624785863,2.4198915598627244
15514.0,-0.801527412167211,1.6843896264711546,1.141529890409105
15516.0,-0.4823163178774472,0.06855783210432909,-1.928004346204782
15517.0,1.40302420777147,-0.9509185237284579,-0.7757244015955074
15518.0,-0.28280938394634486,1.2612687091724062,0.7916094433747202
15520.0,-0.9112562258293173,-0.9509185237284579,-0.5750414029954091
15521.0,-0.5222177046636677,0.8916370859072791,1.0948520778020971
15522.0,-0.6020204782361087,-0.35456308519441937,-0.4576337849138168
15523.0,-0.0833024500152425,-0.9509185237284579,-0.4300209911423559
15524.0,-0.6818232518085496,-0.9509185237284579,-0.37759209402144306
15525.0,-0.9012808791327622,0.06855783210432909,0.01209453437955751
15526.0,-0.5920451315395535,-0.35456308519441937,-1.2428242096350304
15527.0,-0.7416753319878803,1.2612687091724062,0.9867652825615502
15528.0,1.6125064883991276,-0.9509185237284579,-0.8969247516819112
15529.0,-0.7017739452016598,1.6843896264711546,1.3725519938496749
15530.0,-0.711749291898215,0.39675591312028885,0.6002951553578172
15531.0,-0.8414287989534315,-0.35456308519441937,0.8205030611796088
15532.0,-0.6718479051119944,0.39675591312028885,0.6244316259411262
15533.0,-0.7316999852913252,0.06855783210432909,0.09329840556042941
15535.0,0.804503405978163,0.39675591312028885,-0.2709858288762828
15537.0,0.7047499390126118,-0.9509185237284579,-1.4739824013401208
15539.0,-0.8514041456499867,-0.9509185237284579,-0.2164639246945718
15540.0,-0.8115027588637661,-0.9509185237284579,-0.9546011631564191
15541.0,0.21595795088141106,-0.9509185237284579,-1.6834055696784411
15543.0,1.9516682760820017,-0.9509185237284579,-1.3612921637584166
15544.0,-0.8314534522568764,1.4162322689530764,1.289478218981793
15545.0,-0.38256285091189607,-0.35456308519441937,-0.7128170240038981
15547.0,-0.8514041456499867,2.0125877074871146,1.549569526831785
15549.0,-0.15312987689112834,0.06855783210432909,0.6731308663692224
15550.0,-0.8813301857396519,0.39675591312028885,-0.16318822174352637
15551.0,-0.5621190914498881,-0.9509185237284579,-0.3847675606026393
15552.0,1.2434186606265882,-0.9509185237284579,-1.638375327997084
15553.0,-0.3227107707325653,-0.9509185237284579,-0.39791861079681756
15554.0,1.8419394624198953,-0.9509185237284579,-0.940181156209004
15555.0,-0.801527412167211,2.1966768424385807,1.5294452272795966
15556.0,-0.6818232518085496,-0.9509185237284579,-0.7385958027200533
15557.0,-0.6419218650223292,-0.9509185237284579,-0.32682366726752915
15561.0,-0.8115027588637661,0.39675591312028885,0.029357329579023653
15562.0,2.580115117964974,-0.9509185237284579,-1.320823753466453
15563.0,-0.7017739452016598,0.06855783210432909,0.5242895291039442
15565.0,-0.42246423769811653,-0.35456308519441937,-1.1204296599279873
15567.0,-0.7416753319878803,-0.9509185237284579,-1.0635116099411681
15568.0,-0.9012808791327622,0.06855783210432909,0.05683411139266397
15569.0,0.10622913721930474,0.6649132706383675,0.5326203402498911
15570.0,-0.8514041456499867,1.8021159192681413,1.4121737053945729
15571.0,-0.8115027588637661,0.39675591312028885,-0.06566789551439581
15572.0,-0.8813301857396519,1.0880341879371158,1.0205598225071306
15573.0,-0.6119958249326638,-0.35456308519441937,-0.15270529640311067
15574.0,0.8444047927643835,0.39675591312028885,-0.035309469316417486
15576.0,-0.552143744753333,-0.9509185237284579,0.2123965343574187
15577.0,0.5850457786539505,0.06855783210432909,-0.8004136249997015
15578.0,0.6947745923160568,-0.9509185237284579,-1.3660217651248736
15579.0,-0.2429079971601244,-0.35456308519441937,-0.6128224104986895
15581.0,0.634922512136726,1.556413860259827,0.012606637772041294
15582.0,-0.6818232518085496,0.06855783210432909,-0.02676472168465128
15584.0,-0.6917985985051047,0.39675591312028885,0.006944171183587722
15585.0,0.8344294460678284,-0.9509185237284579,-0.35032297795937967
15587.0,-0.42246423769811653,0.39675591312028885,0.20570257451828933
15589.0,1.6224818350956827,0.06855783210432909,-0.34808324478134944
15592.0,-0.462365624484337,-0.9509185237284579,-0.4767167207714016
15593.0,-0.22295730376701417,-0.9509185237284579,-1.0066258441349152
15594.0,-0.7716013720775456,0.6649132706383675,0.7347882338500169
15596.0,0.0763030971296394,0.6649132706383675,0.5328990603430775
15597.0,-0.5720944381464433,-0.9509185237284579,-0.6202292053060372
15598.0,-0.39253819760845116,-0.9509185237284579,-0.8584652554901435
15599.0,-0.6618725584154393,-0.35456308519441937,0.06045880939940876
15601.0,-0.8115027588637661,2.0125877074871146,1.805562303031268
15602.0,-0.8414287989534315,1.2612687091724062,0.39988349835411446
15603.0,-0.14315453019457322,-0.9509185237284579,-2.1265870986626667
15604.0,-0.4025135443050063,-0.9509185237284579,-0.9431547580798472
15605.0,-0.5621190914498881,0.6649132706383675,0.4222690261913547
15606.0,-0.31273542403601023,1.4162322689530764,1.1286706940325342
15607.0,2.4304849175166474,-0.9509185237284579,-1.5192464455398556
15608.0,-0.6419218650223292,0.39675591312028885,0.34933606388015676
15609.0,0.9142322196402694,-0.9509185237284579,-0.7668249379301944
15610.0,-0.4124888910015614,-0.9509185237284579,-1.4630557443958743
15611.0,-0.8314534522568764,1.6843896264711546,0.6384024340243598
15612.0,-0.5621190914498881,-0.35456308519441937,-1.0253590547555045
15615.0,-0.8214781055603213,2.7038659823039417,2.1494530838189623
15618.0,-0.6020204782361087,0.39675591312028885,0.05540177201880087
15619.0,-0.8214781055603213,-0.9509185237284579,-0.591691951933934
15620.0,-0.36261215751878584,0.06855783210432909,0.6218126247697081
15621.0,-0.8813301857396519,0.39675591312028885,0.43276071443603914
15622.0,-0.49229166457400236,1.4162322689530764,1.2322027663506534
15623.0,0.48529231168839926,-0.9509185237284579,-0.6802362878756025
15624.0,0.2359086442745213,0.39675591312028885,-0.1460410415647612
15625.0,0.10622913721930474,0.39675591312028885,0.6119234527636774
15626.0,-0.18305591698079368,-0.35456308519441937,-0.03512042824073145
15628.0,-0.8813301857396519,1.4162322689530764,1.1203269178364037
15630.0,-0.47234097118089213,-0.35456308519441937,0.4143089131762062
15632.0,-0.7716013720775456,1.2612687091724062,1.1997522926689912
15634.0,-0.7516506786844355,-0.9509185237284579,-0.8490263770656142
15636.0,-0.03342571653246691,-0.35456308519441937,0.02072294677839373
15637.0,-0.4025135443050063,-0.9509185237284579,-0.9179218406912466
15639.0,0.4154648848125134,-0.9509185237284579,-0.4046605431939982
15640.0,-0.8813301857396519,2.107510543769903,2.291131929571214
15641.0,0.12617983061241497,0.39675591312028885,0.7852198479646777
15643.0,0.9840596465161552,0.06855783210432909,-0.04918351378856573
15644.0,0.7346759791022772,0.39675591312028885,0.10311753700678174
15645.0,-0.7416753319878803,-0.9509185237284579,-0.1148194454190064
15646.0,0.6448978588332811,0.06855783210432909,-0.4049981985978857
15648.0,1.1137391535713717,-0.35456308519441937,-0.14553904649710275
15649.0,2.4304849175166474,-0.35456308519441937,0.11540533679804356
15651.0,-0.5621190914498881,0.06855783210432909,-0.07075309325995568
15652.0,-0.013475023139356673,-0.9509185237284579,-0.5885227935779848
15653.0,-0.003499676442801554,-0.35456308519441937,0.1733794615971962
15654.0,-0.8314534522568764,-0.35456308519441937,0.21340143952467788
15655.0,1.5027776747370214,-0.9509185237284579,-0.24235648179995004
15656.0,-0.47234097118089213,0.39675591312028885,0.046457986447688164
15657.0,-0.7017739452016598,-0.9509185237284579,-2.5004413995298
15658.0,0.9740842998196001,0.39675591312028885,0.2800795293784382
15659.0,-0.49229166457400236,-0.9509185237284579,-0.6660154076310824
15660.0,-0.6718479051119944,1.4162322689530764,0.6337128625894707
15661.0,2.2409533302821,-0.35456308519441937,-0.6573505758607665
15663.0,0.13615517730897012,-0.9509185237284579,-1.2999235010811376
15664.0,-0.42246423769811653,-0.9509185237284579,-0.4811414649133524
15665.0,0.7546266724953874,-0.35456308519441937,0.9158087063967059
15667.0,-0.5321930513602229,-0.9509185237284579,-0.6794689534061569
15668.0,1.2434186606265882,-0.9509185237284579,-1.7696810316088603
15669.0,-0.5222177046636677,0.39675591312028885,-0.02509467485798137
15670.0,2.0314710496544426,-0.9509185237284579,-1.1209348172627767
15671.0,-0.7416753319878803,1.0880341879371158,1.0586647827127404
15673.0,-0.04340106322902203,0.39675591312028885,1.0791840734581721
15674.0,-0.1930312636773488,0.06855783210432909,0.727989686208126
15675.0,-0.11322849010490786,0.06855783210432909,-0.6223932742886509
15676.0,-0.7416753319878803,0.06855783210432909,1.247573145719871
15677.0,-0.43243958439467167,-0.9509185237284579,-0.05736500225263702
15678.0,-0.4025135443050063,-0.9509185237284579,-0.5539692785435196
15679.0,-0.6818232518085496,0.39675591312028885,0.08068382256938092
15680.0,-0.8314534522568764,0.06855783210432909,0.5078302908659998
15681.0,-0.6419218650223292,0.39675591312028885,0.23377066330411414
15683.0,0.2458839909710764,-0.9509185237284579,-1.0310862161897634
15687.0,-0.8414287989534315,1.4162322689530764,1.153827785228835
15689.0,0.26583468436418667,-0.35456308519441937,-0.81525674535809
15690.0,-0.8813301857396519,-0.35456308519441937,-0.8615146965791203
15691.0,1.5925557950060174,-0.9509185237284579,-1.3076609483547512
15692.0,-0.6419218650223292,-0.9509185237284579,-1.0422903003621509
15694.0,-0.9212315725258724,1.911113441740066,1.7624072218133298
15695.0,1.732210648757789,-0.35456308519441937,-0.4339605734487005
15696.0,-0.5920451315395535,1.2612687091724062,1.0538617466984288
15699.0,-0.7516506786844355,-0.9509185237284579,-0.6577365518402098
15700.0,0.794528059281608,-0.35456308519441937,-0.024989683604257767
15701.0,-0.9012808791327622,0.39675591312028885,0.6170296639907116
15703.0,1.712259955364679,-0.9509185237284579,-0.9613452922075559
15704.0,0.4753169649918441,0.39675591312028885,0.9410865791066042
15705.0,1.0838131134817064,-0.9509185237284579,-1.2719177842849738
15706.0,-0.2927847306429,0.39675591312028885,0.291475249080348
15707.0,-0.5720944381464433,0.39675591312028885,0.20858201238142535
15708.0,-0.5222177046636677,1.0880341879371158,1.211388976644881
15709.0,1.901791542599226,-0.9509185237284579,-1.3285288834718785
15712.0,-0.8314534522568764,0.6649132706383675,0.3336103955283927
15713.0,0.5052430050815094,-0.35456308519441937,-0.5449779077035172
15714.0,-0.8115027588637661,-0.35456308519441937,-0.6069314916258887
15716.0,0.5251936984746197,0.39675591312028885,0.3547445675613127
15717.0,1.4129995544680252,-0.9509185237284579,-1.2329340685003278
15719.0,-0.6020204782361087,1.911113441740066,1.568522773276068
15720.0,-0.6818232518085496,-0.9509185237284579,-0.13178293482416484
15721.0,-0.8115027588637661,-0.9509185237284579,-0.3225981317086317
15722.0,-0.5720944381464433,0.6649132706383675,0.9118428769977431
15723.0,2.7097946250201908,-0.9509185237284579,-1.0437071284641883
15724.0,1.0838131134817064,-0.35456308519441937,-0.9363428738935444
15725.0,-0.7716013720775456,-0.9509185237284579,-0.4237731251560857
15727.0,-0.7616260253809906,1.0880341879371158,1.589026044249645
15729.0,1.1935419271438126,-0.9509185237284579,-1.9334430473483717
15730.0,-0.2728340372497898,0.06855783210432909,0.36896001330026557
15732.0,1.1935419271438126,-0.35456308519441937,-0.6987412925466455
15733.0,1.891816195902671,-0.9509185237284579,-1.1719089702088057
15734.0,0.21595795088141106,-0.35456308519441937,0.5112793989000834
15737.0,-0.7815767187741008,0.8916370859072791,0.38185487977627486
15738.0,-0.7416753319878803,2.1966768424385807,1.5334251055157504
15739.0,-0.26285869055323463,-0.9509185237284579,-0.3612258503213162
15740.0,-0.43243958439467167,-0.9509185237284579,-1.2090900236816495
15743.0,-0.7616260253809906,0.39675591312028885,0.07522780760374892
15744.0,-0.15312987689112834,-0.9509185237284579,-2.385337742144146
15745.0,-0.7316999852913252,0.39675591312028885,0.3500004475747915
15746.0,0.4154648848125134,-0.9509185237284579,-1.0766591964760974
15747.0,-0.801527412167211,0.06855783210432909,0.23400694170504083
15748.0,-0.5222177046636677,-0.9509185237284579,-1.2649569718228577
15749.0,1.4229749011645805,-0.35456308519441937,2.845906234489277
15750.0,-0.9012808791327622,1.2612687091724062,0.9980457345410364
15752.0,-0.5321930513602229,1.0880341879371158,1.0494284012385888
15753.0,2.1112738232268837,-0.9509185237284579,-1.7404408283801303
15754.0,-0.4124888910015614,0.06855783210432909,-0.3446135714314424
15755.0,-0.8214781055603213,0.8916370859072791,0.9653260909389468
15756.0,-0.31273542403601023,0.39675591312028885,-0.2321041501279146
15757.0,-0.2728340372497898,-0.35456308519441937,0.009249736136372587
15758.0,-0.6818232518085496,-0.9509185237284579,-0.98521420578438
15759.0,1.2533940073231433,0.06855783210432909,-0.8185859805545752
15762.0,-0.2728340372497898,-0.35456308519441937,-0.1520076512032812
15763.0,-0.6119958249326638,-0.35456308519441937,0.32541934117570975
15764.0,-0.04340106322902203,0.8916370859072791,1.226982881308147
15766.0,-0.28280938394634486,-0.9509185237284579,-0.6439321805649915
15768.0,0.22593329757796618,0.06855783210432909,-0.10156472786879837
15769.0,-0.8514041456499867,2.8215922751009286,3.4337373455491647
15773.0,-0.8713548390430969,-0.9509185237284579,-0.08397978903498138
15774.0,-0.2429079971601244,-0.9509185237284579,-0.7645566280841744
15775.0,1.5227283681301316,-0.9509185237284579,-1.5181887406551482
15776.0,0.4054895381159583,-0.9509185237284579,-0.8553614883369953
15777.0,1.482826981343911,0.39675591312028885,0.314576827912456
15780.0,0.9042568729437143,0.06855783210432909,-0.3160579531574323
15781.0,-0.6718479051119944,0.06855783210432909,-0.5705053352461216
15782.0,-0.8314534522568764,0.06855783210432909,1.045811367061507
15783.0,-0.8214781055603213,-0.9509185237284579,-0.8400855077628125
15785.0,-0.6020204782361087,0.6649132706383675,0.9533101992068904
15786.0,-0.462365624484337,0.06855783210432909,1.5509357775197092
15787.0,-0.6618725584154393,0.06855783210432909,0.22263742269999512
15789.0,2.64994254484086,-0.9509185237284579,-0.5571402994598929
15790.0,-0.8214781055603213,-0.9509185237284579,-0.9345215764638917
15791.0,-0.49229166457400236,-0.35456308519441937,0.6596102549612162
15793.0,-0.7815767187741008,0.06855783210432909,0.2359619955923621
15795.0,0.5650950852608402,-0.9509185237284579,-0.11688431707483071
15796.0,-0.9112562258293173,1.2612687091724062,1.0737064785274282
15797.0,0.20598260418485592,0.06855783210432909,0.905015394617018
15799.0,-0.17308057028423857,0.06855783210432909,0.17945461053999176
15800.0,0.14613052400552523,-0.35456308519441937,-0.01058570941243607
15801.0,-0.462365624484337,0.06855783210432909,0.3273210888690336
15803.0,-0.4124888910015614,-0.9509185237284579,-0.42267899589953845
15804.0,-0.9212315725258724,1.911113441740066,1.3609260444627014
15805.0,-0.6917985985051047,2.280745065005193,1.6313815453279406
15806.0,-0.462365624484337,0.06855783210432909,0.08404957760074061
15807.0,-0.42246423769811653,0.06855783210432909,0.19710755068744834
15808.0,2.131224516619994,0.39675591312028885,1.3127023792809305
15809.0,0.9142322196402694,0.39675591312028885,-0.45519271681252216
15810.0,-0.14315453019457322,0.39675591312028885,0.5225799664461992
15811.0,-0.7017739452016598,0.8916370859072791,0.9145165649707833
15812.0,0.14613052400552523,0.6649132706383675,0.7479215588370881
15813.0,1.1436651936610371,-0.35456308519441937,0.4897944673058227
15814.0,-0.7616260253809906,0.39675591312028885,0.8094634227480867
15815.0,-0.2927847306429,0.6649132706383675,0.8708315534008282
15819.0,-0.43243958439467167,0.39675591312028885,0.7929106156920483
15820.0,2.2609040236752103,-0.9509185237284579,-0.9785356542398186
15821.0,-0.4823163178774472,-0.35456308519441937,-0.169689959457294
15822.0,-0.8913055324362071,-0.35456308519441937,0.180655101246421
15825.0,0.794528059281608,-0.9509185237284579,-0.22468742131028394
15826.0,-0.36261215751878584,0.06855783210432909,0.6799706324469902
15827.0,-0.1930312636773488,2.0125877074871146,0.6979195732205462
15829.0,0.06632775043308428,-0.35456308519441937,-0.08340232493503566
15830.0,-0.552143744753333,-0.9509185237284579,-0.1905940276178716
15831.0,-0.3426614641256756,0.06855783210432909,0.09422346073016652
15832.0,1.6125064883991276,-0.9509185237284579,0.13549671162301477
15834.0,-0.22295730376701417,0.39675591312028885,0.8697084437744009
15835.0,-0.4823163178774472,0.39675591312028885,0.24026812660538832
15836.0,-0.42246423769811653,-0.9509185237284579,-1.4285076924255846
15837.0,-0.28280938394634486,-0.9509185237284579,-0.469769050373455
15838.0,-0.8115027588637661,2.435708624785863,3.0880920165530976
15839.0,-0.5920451315395535,0.06855783210432909,0.30651111454364455
15840.0,-0.3426614641256756,-0.35456308519441937,-0.5475301628808692
15841.0,-0.2030066103739039,0.39675591312028885,0.4327804550112074
15843.0,2.1012984765303284,-0.9509185237284579,-1.4185811086325104
15844.0,-0.462365624484337,-0.9509185237284579,-1.3436191359502978
15845.0,-0.7516506786844355,1.2612687091724062,1.3258384426934324
15847.0,-0.542168398056778,-0.35456308519441937,-0.4753018612219346
15850.0,-0.7316999852913252,-0.35456308519441937,-0.8778873743416701
15852.0,0.9341829130333795,-0.35456308519441937,-1.1797320735672803
15853.0,-0.4124888910015614,-0.9509185237284579,-1.4748401334723238
15854.0,-0.8813301857396519,1.8021159192681413,1.1473983464244266
15855.0,0.43541557820562365,0.6649132706383675,0.006809661289667939
15856.0,-0.8813301857396519,2.930589797572853,2.4942544880248096
15857.0,-0.7416753319878803,-0.9509185237284579,-0.690976523635732
15858.0,-0.7716013720775456,0.6649132706383675,0.5621855511231829
15860.0,-0.5222177046636677,1.2612687091724062,0.24948203201210623
15861.0,-0.801527412167211,1.0880341879371158,1.1508366723429635
15862.0,-0.8414287989534315,0.39675591312028885,0.13175644808502848
15863.0,-0.6718479051119944,-0.35456308519441937,-1.8510317615091343
15864.0,-0.7017739452016598,0.8916370859072791,0.7401373713113429
15865.0,-0.5222177046636677,0.06855783210432909,0.18932078185665346
15866.0,0.08627844382619451,-0.9509185237284579,-0.9598792291338456
15867.0,-0.8713548390430969,2.107510543769903,1.3453735348512652
15869.0,1.8419394624198953,-0.35456308519441937,-1.236429486991049
15870.0,-0.6020204782361087,-0.9509185237284579,-0.556822630835728
15872.0,-0.7815767187741008,-0.35456308519441937,-0.640927444500224
15874.0,-0.2927847306429,1.0880341879371158,1.4628721669517086
15877.0,-0.9112562258293173,-0.35456308519441937,-0.3815360953359506
15880.0,2.7596713585029664,-0.9509185237284579,-0.6855483974126722
15881.0,2.1910765967993244,0.39675591312028885,-0.38078942318808334
15882.0,1.053887073392041,0.39675591312028885,-0.2867212680989058
15883.0,-0.9012808791327622,-0.35456308519441937,-0.46066546414238124
15885.0,0.006475670253753564,-0.9509185237284579,-0.5615781418940251
15886.0,-0.3227107707325653,-0.9509185237284579,-1.0848284086566253
15888.0,-0.12320383680146298,-0.9509185237284579,-1.3146541348532044
15889.0,0.634922512136726,-0.35456308519441937,-0.45208216950325614
15891.0,1.3331967808955842,-0.9509185237284579,-0.261161160271657
15894.0,1.6025311417025725,-0.35456308519441937,-0.8043614150333189
15895.0,0.5650950852608402,-0.9509185237284579,-1.0933038069244714
15897.0,1.0139856866058206,-0.35456308519441937,-0.9723700741809188
15898.0,-0.9112562258293173,0.6649132706383675,0.5373223242334565
15899.0,2.749696011806411,-0.9509185237284579,-2.0099655722384413
15900.0,-0.6917985985051047,-0.9509185237284579,-0.5896092982617642
15901.0,-0.7616260253809906,0.06855783210432909,-0.5606658049233879
15903.0,-0.8314534522568764,1.0880341879371158,1.5840054422458867
15904.0,-0.8414287989534315,-0.9509185237284579,-1.1603401188685565
15906.0,-0.7316999852913252,1.0880341879371158,0.6369969193455736
15907.0,-0.8913055324362071,0.06855783210432909,0.17740147991280833
15909.0,0.804503405978163,-0.9509185237284579,-1.0385519471270672
15910.0,-0.9212315725258724,1.2612687091724062,0.4424471856239843
15912.0,0.8543801394609386,-0.35456308519441937,-0.7829460889721555
15916.0,-0.7616260253809906,1.2612687091724062,0.5995477184431584
15917.0,1.5426790615232417,-0.9509185237284579,-1.3913862783385444
15918.0,0.9740842998196001,-0.35456308519441937,-0.5968508887627464
15919.0,-0.7316999852913252,-0.35456308519441937,-0.23561832496960955
15920.0,0.6149718187436158,0.06855783210432909,-1.1658120272453616
15921.0,0.794528059281608,-0.9509185237284579,-0.6240201785652514
15922.0,2.7995727452891868,-0.9509185237284579,-0.5168667176027028
15923.0,2.7895973985926314,-0.9509185237284579,-1.3661466069122914
15925.0,1.0139856866058206,-0.9509185237284579,-0.9778823806187732
15930.0,-0.2528833438566795,-0.9509185237284579,-0.4022074480302546
15932.0,-0.8813301857396519,1.2612687091724062,1.0086250579092453
15933.0,-0.711749291898215,0.06855783210432909,0.35933809009109013
15935.0,1.4628762879508008,-0.9509185237284579,-1.4948262842402265
15937.0,-0.28280938394634486,-0.9509185237284579,-1.2595299602522931
15938.0,0.1960072574883008,0.6649132706383675,-0.44453573941760616
15939.0,-0.03342571653246691,2.0125877074871146,1.7229554359544408
15940.0,2.1811012501027696,-0.9509185237284579,-2.3633101995345744
15942.0,0.4054895381159583,-0.9509185237284579,-0.5892312161051088
15944.0,1.8319641157233402,-0.9509185237284579,-0.6189286661277614
15945.0,2.7197699717167456,-0.9509185237284579,-1.085223692415013
15947.0,-0.10325314340835273,-0.9509185237284579,0.705604600239379
15948.0,-0.8414287989534315,-0.35456308519441937,0.2412302647194002
15949.0,-0.7616260253809906,-0.35456308519441937,-0.5272492092583232
15950.0,-0.6119958249326638,0.39675591312028885,0.697527469425342
15951.0,-0.8414287989534315,-0.35456308519441937,0.002290453093832504
15952.0,-0.5920451315395535,0.39675591312028885,0.08132747099482796
15953.0,-0.7716013720775456,1.2612687091724062,0.6814039189047603
15955.0,-0.6818232518085496,2.0125877074871146,1.4617610311537064
15957.0,-0.6119958249326638,-0.9509185237284579,-0.3979930030395165
15958.0,-0.18305591698079368,-0.9509185237284579,-1.5223520833094355
15963.0,-0.7316999852913252,-0.35456308519441937,-0.32368208269775006
15965.0,-0.7516506786844355,0.39675591312028885,0.10839700487170194
15967.0,-0.6917985985051047,-0.35456308519441937,-0.45825524559932335
15969.0,-0.9012808791327622,0.06855783210432909,-0.15317073161546363
15970.0,2.1012984765303284,-0.9509185237284579,-0.6463644254752154
15971.0,-0.7516506786844355,1.8021159192681413,1.4236470030810422
15973.0,2.729745318413301,-0.9509185237284579,-1.475412466514578
15974.0,-0.5321930513602229,1.0880341879371158,1.2626279753628595
15975.0,-0.0833024500152425,-0.9509185237284579,-0.5136147183152374
15976.0,0.7247006324057221,-0.35456308519441937,-0.40032125537452434
15977.0,-0.7516506786844355,-0.35456308519441937,0.3203687053777362
15978.0,-0.15312987689112834,-0.9509185237284579,0.3530524299961602
15980.0,-0.04340106322902203,0.06855783210432909,0.9769408848620711
15981.0,-0.6818232518085496,1.2612687091724062,1.2577021035540037
15983.0,-0.7017739452016598,0.39675591312028885,0.5829302648103325
15984.0,-0.9012808791327622,1.556413860259827,1.0894811350270346
15985.0,0.30573607115040713,-0.35456308519441937,0.3071504427673497
15986.0,-0.6219711716292189,-0.9509185237284579,-1.1439091383863582
15987.0,-0.801527412167211,1.0880341879371158,0.5650906291702245
15988.0,-0.7316999852913252,-0.9509185237284579,-1.1994033431327307
15990.0,-0.4823163178774472,-0.35456308519441937,0.09167697921776145
15992.0,-0.8913055324362071,-0.9509185237284579,-2.2390045329771078
15993.0,-0.8414287989534315,1.0880341879371158,1.0869998433377603
15994.0,-0.38256285091189607,-0.9509185237284579,-0.425657766786264
15996.0,-0.04340106322902203,0.8916370859072791,0.2910196967914193
15998.0,-0.5621190914498881,0.6649132706383675,1.1767604056581455
16000.0,-0.9012808791327622,0.06855783210432909,2.289687625183548
16003.0,-0.631946518325774,0.6649132706383675,1.0818591912346631
16005.0,-0.801527412167211,0.39675591312028885,-0.15892889068251698
